150.0,150.0,150.0,86.22015146616113,51.96089080201157,-5,0
150.0,150.0,86.48139409794946,45.20767062242071,39.164858413438026,-2,1
150.0,150.0,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,134.2498639912376,-4,0
150.0,150.0,150.0,150.0,144.69256599757435,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,149.56858160549888,150.0,150.0,3,0
150.0,124.78997027329409,111.82527559194432,150.0,150.0,0,0
150.0,150.0,87.18174492371588,76.75390343742916,97.33975825226217,3,0
150.0,150.0,150.0,118.61504162711573,69.42237290163325,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
129.92688681482608,150.0,150.0,150.0,150.0,3,0
114.98889964212108,150.0,150.0,150.0,150.0,1,0
96.70676252722622,150.0,150.0,149.90959248132114,150.0,1,0
95.83997455150765,122.75457899337108,150.0,150.0,130.7903109084717,3,0
60.4220216907015,150.0,150.0,150.0,119.55222331162523,0,0
60.29827512568892,113.39015980398867,150.0,150.0,117.19087866370849,1,0
48.20316919331435,61.941654720297386,150.0,150.0,150.0,2,0
36.56014299105171,46.82843316349867,150.0,150.0,150.0,0,1
150.0,143.91230526377524,120.99078213244945,143.91230526377524,150.0,2,1
100.8246016858833,150.0,150.0,120.63146237694569,115.07904008903216,3,0
150.0,150.0,150.0,101.21994411698726,96.57578273039137,0,0
150.0,150.0,123.1194474381755,77.91800874183728,74.36335096864372,0,0
150.0,150.0,150.0,80.49476306305503,59.314219615864765,2,0
150.0,150.0,150.0,68.51641455558486,50.52272431580055,0,0
150.0,121.87706563881335,117.35695038344971,56.115803873012865,41.46068541017229,0,0
150.0,150.0,97.58993104612388,81.66246734302754,86.88281336203907,4,0
150.0,150.0,77.59694458690115,56.04578175534936,58.23309159688752,1,0
78.96362912955163,131.46217314955373,150.0,150.0,150.0,0,1
78.97663112842166,131.50693727688787,150.0,150.0,150.0,0,0
78.98198665833341,131.51582298877375,150.0,150.0,150.0,0,0
78.98846819273942,131.526696941965,150.0,150.0,100.70864605083926,0,0
69.46773401276434,96.16816217363376,150.0,150.0,117.61497897403456,1,0
55.661813068426824,66.87347670781324,141.1721743539918,150.0,150.0,1,0
36.73128063421884,39.088095495707464,63.16193063338823,150.0,150.0,1,1
150.0,136.06279002957962,114.40757486862674,150.0,150.0,5,1
150.0,150.0,126.44663036291405,103.03469819436704,119.09341087863247,2,0
150.0,150.0,122.51157716814924,84.25478448898932,84.76977763433116,1,0
150.0,150.0,85.73040611525168,59.095653333566446,59.44194696018654,0,0
150.0,133.7006866732595,112.42653215383743,133.70068667325955,150.0,0,1
106.2665267840362,111.46224318356063,150.0,150.0,150.0,-3,0
138.66385599250845,150.0,150.0,150.0,61.325149476022105,-4,0
150.0,150.0,150.0,41.111910515356065,48.40746488904733,-3,0
150.0,133.43141577233595,112.2007006969196,133.43141577233595,150.0,-2,1
74.85087556126153,150.0,150.0,138.48105617114558,108.42587406844086,4,0
58.83184337637438,84.88931037283288,150.0,150.0,126.7499781547581,2,0
46.99863619994236,39.24966914459044,45.913591187594584,90.6876577531265,150.0,4,0
150.0,137.76136362690806,115.83212982421281,137.76136362690806,150.0,3,1
70.10325287355468,150.0,150.0,142.9477996852353,112.03793223014209,4,0
49.161988014252245,59.58662951188678,150.0,150.0,150.0,3,0
150.0,133.35063919688417,112.1329551958103,133.35063919688417,150.0,4,1
122.814898538546,150.0,150.0,93.39657294939694,56.419265306104705,-5,0
150.0,150.0,46.35905095162294,37.9944150492074,43.63448915748118,-4,1
150.0,131.10108961969837,110.24630816844467,131.10108961969837,150.0,0,1
150.0,150.0,121.59336162606867,98.79131840032373,113.57253154984419,2,0
150.0,150.0,150.0,116.08771183544853,86.65279044977183,3,0
150.0,150.0,150.0,150.0,103.93030256111422,2,0
150.0,150.0,150.0,149.30532625161078,140.13654847806566,1,0
150.0,150.0,135.60131983123998,112.8334329909303,132.8002707092759,1,0
150.0,150.0,95.69916000043537,79.70020325500862,93.68194388836194,0,0
150.0,60.31273982405681,44.48745048586185,46.8580772581097,74.45779123470169,-2,0
150.0,150.0,150.0,136.05686528805577,150.0,0,1
146.68479820773712,150.0,150.0,104.13717954183075,150.0,1,0
137.07811310227788,150.0,150.0,103.13823743411068,105.62727979022002,0,0
123.47934793783237,121.82324001066921,150.0,150.0,111.17077290828244,2,0
145.1050238791636,92.97750801453527,89.43962578631384,124.22110441197911,150.0,3,0
141.8412151542543,71.33938509844167,52.6247967896634,55.51831901543961,88.58293484457027,2,0
150.0,131.62200272377598,150.0,150.0,150.0,2,1
150.0,114.22072166365957,150.0,150.0,150.0,0,0
150.0,77.37906027814178,150.0,150.0,150.0,0,0
66.88405954179558,39.63132195364615,150.0,150.0,150.0,0,1
150.0,146.69241770721976,118.09042626063886,134.73446795081776,150.0,-1,1
126.83436554513906,105.63480319780929,124.39497991870127,150.0,150.0,-2,0
95.28620168651244,79.43652336841917,93.46212996996489,150.0,150.0,0,0
84.47575220005886,50.25822791541641,46.28718756311989,60.40195526249105,150.0,2,0
150.0,141.17673354278904,118.69652189525426,150.0,150.0,1,1
150.0,123.92113905131599,104.23089635200782,150.0,150.0,0,0
150.0,87.01248707719567,73.2743834579155,150.0,150.0,0,0
86.845081842987,42.76679051030947,36.16307591420504,150.0,150.0,0,0
150.0,139.04019725536443,116.90465825451795,139.04019725536452,150.0,-1,1
150.0,121.88667802959195,102.4345819759768,121.68701079427275,150.0,0,0
118.8647032871572,76.68617290750116,74.02901380400064,103.1758804204545,150.0,-1,0
59.13097406310261,38.437764734282126,37.14627946509552,51.453324850529256,150.0,0,0
150.0,140.97582006644106,118.52802042023993,150.0,150.0,2,1
150.0,123.57034342068003,104.08911977597812,150.0,150.0,0,0
150.0,86.72891694081193,73.14243778592484,150.0,150.0,0,0
86.09208291012219,42.55317120752433,36.034799633094316,43.12642521883008,150.0,0,0
150.0,136.98309239744057,115.17941152014112,136.98309239744052,150.0,-2,1
150.0,119.9906096839322,100.71687610608089,119.4877762742112,150.0,0,0
150.0,83.00255791873684,69.76217209332,82.65808646084804,150.0,0,0
78.80275276834055,38.661168213247834,32.65154131230404,38.50447686788054,77.66633229901392,0,1
150.0,139.48240591298466,117.27552847684935,150.0,150.0,1,1
150.0,122.06341985528513,102.83549511450649,150.0,150.0,0,0
150.0,85.22768383173404,71.89006011849247,150.0,150.0,0,0
82.99585869141352,41.05802072165826,34.782886808871545,41.189708625385734,150.0,0,0
150.0,141.57388190565763,119.02960100988736,141.57388190546368,150.0,0,1
150.0,124.32795653109753,104.56428800779446,124.3242815262369,150.0,0,0
122.21067493541472,78.92329453315422,76.24221166744385,106.38685973435325,150.0,-1,0
48.80785466452952,48.734513478018854,71.02493602348008,150.0,150.0,-3,0
150.0,136.51163388115398,114.78401000241678,150.0,150.0,-1,1
150.0,104.62952417930627,106.22079705118483,150.0,150.0,-1,0
106.38783996838698,74.18507007356163,75.30481423094585,150.0,150.0,0,0
150.0,60.404646151006396,40.40848464477116,39.756556632305795,150.0,3,0
150.0,135.5408395765615,113.96982686525824,135.54083957656155,150.0,-1,1
149.07763653332378,103.75353646848959,105.33220287498094,150.0,150.0,-1,0
81.76289063937222,77.58880102762778,105.71680782393027,150.0,150.0,-2,0
64.81015901644355,92.82244054653492,150.0,150.0,120.48032847275273,-3,0
150.0,150.0,150.0,95.83793245607168,95.59442595904073,-4,0
150.0,70.7990131236136,69.67212696469339,99.71521762235487,150.0,-5,0
44.83557715885675,41.0170855468654,53.000842937798524,150.0,150.0,-2,1
150.0,131.80722330117635,110.83852678720345,131.8072233011763,150.0,0,1
150.0,114.76110562109741,96.48191205788474,114.61716872527364,150.0,0,0
150.0,94.91802517451893,68.01169876048098,70.34847057192893,108.71848968497163,1,0
147.31024072580078,150.0,150.0,64.56351703014923,48.445286190064,5,0
111.36627258486376,150.0,150.0,150.0,78.77136935550432,3,0
96.40099535527696,150.0,150.0,150.0,101.52572952125432,0,0
150.0,150.0,150.0,102.05764136368914,72.69186568093247,-3,0
150.0,137.7650880696038,129.60423921196966,91.91406739752709,65.58045070634273,0,0
150.0,150.0,118.81999787126827,96.04292525543985,109.8706330055111,4,0
148.00649093815144,150.0,150.0,83.99813671502731,74.71577717128689,2,0
150.0,150.0,113.98904841966979,63.23944736120948,56.276844806459586,0,0
150.0,42.69704456577921,30.480705094720452,31.217238627966285,47.07873942450912,-4,1
150.0,150.0,150.0,135.90210143075385,150.0,-1,1
150.0,150.0,150.0,118.67640856601128,150.0,0,0
150.0,150.0,150.0,81.82205863232512,150.0,0,0
150.0,150.0,150.0,39.546450849358216,76.12275944412411,0,0
150.0,141.7880566950451,119.20922442941162,141.78805669506738,150.0,0,1
150.0,124.49615355310578,104.741754550016,124.57931800596226,150.0,0,0
150.0,87.5977061372157,73.78521906056511,87.65588711297147,150.0,0,0
88.01702759923371,43.36423070363908,36.673903087758745,43.39246388419586,88.22139846873269,0,0
150.0,150.0,150.0,138.9021416782505,150.0,-1,1
150.0,150.0,150.0,121.56387510133948,150.0,0,0
150.0,150.0,150.0,84.67936934701969,150.0,0,0
150.0,150.0,51.643195670502145,48.56425135221382,150.0,-1,0
150.0,131.09393939869008,124.99818068234948,150.0,150.0,0,1
150.0,116.03828885121477,110.67126956548944,150.0,150.0,0,0
132.23579010565695,83.60773950737551,79.76559127858789,109.47771365012721,145.0031284583307,0,0
58.07723860770993,43.96648627535138,47.245888433461985,77.84338609585319,129.95436337978873,-1,0
147.2940131447949,150.0,150.0,131.97607340344848,150.0,0,1
147.29412395700567,150.0,150.0,114.72822293404174,150.0,0,0
150.0,150.0,105.42581285315305,94.78527098945133,150.0,-1,0
150.0,40.97058145994329,58.67161309146688,150.0,150.0,-3,0
122.76452619738004,122.7442243331841,150.0,150.0,150.0,0,1
112.97262917170741,112.91812738903371,150.0,139.1280400911761,150.0,0,0
91.97904920312901,91.93484881902542,134.8674454704153,115.39957205896668,126.51197511007271,0,0
96.44832317590944,62.65485086141367,60.68997800204641,84.83894825950748,100.05324779366516,3,0
51.212057378625786,26.410310975726247,22.764615238862792,27.193524401021723,56.950180537152626,1,1
102.73522502716308,150.0,150.0,141.62157949972809,150.0,2,1
90.2044750081938,115.20241360382572,150.0,150.0,150.0,1,0
80.68277926033107,102.98862570836307,150.0,150.0,116.27045234107881,0,0
69.26448881918192,88.3433949559268,150.0,150.0,127.04014195023177,0,0
57.1383494124349,72.79039984337602,150.0,150.0,143.2152205523298,0,0
44.74810315546047,56.89892096575939,142.4929403556803,150.0,150.0,0,0
78.15904840719757,150.0,150.0,131.50218307697747,116.10919459971835,-4,0
150.0,150.0,100.01369519903011,91.97107922360769,121.1185355331062,-3,0
150.0,150.0,63.25016016506262,58.260030940428834,76.24247013406524,0,0
150.0,131.79791019666447,110.83071609386772,131.79791019666453,150.0,0,1
150.0,114.55005365491196,96.36526277529849,114.54995452428406,150.0,0,0
150.0,132.17141409873003,75.83988070866017,68.62320521142922,88.04594600203356,2,0
150.0,49.917149849692755,35.40478623643648,36.16122713866041,54.404326452756095,-1,1
150.0,134.12395911201938,112.7815212265036,134.12395911201932,150.0,1,1
150.0,150.0,124.46465588760137,101.23719482454652,116.52169902514161,2,0
150.0,150.0,93.53234431936586,76.16170578549843,87.58977877697947,0,0
150.0,150.0,56.43095393319451,46.084980555954566,52.88829725146381,0,0
150.0,132.05906101025442,111.0497374613966,132.05906101025448,150.0,1,1
76.60238634513033,150.0,150.0,136.7016957375383,107.19926862538767,4,0
60.15426655869076,86.94789043614286,150.0,150.0,125.13120255506688,2,0
48.50612875088861,40.540114116441295,47.48138460114163,150.0,150.0,4,0
150.0,135.80469509592135,114.191116506593,135.80469509592126,150.0,5,1
54.33837729601146,150.0,150.0,150.0,124.8240650445284,5,0
41.41151625908586,36.08901974822698,150.0,150.0,150.0,4,0
150.0,144.62347104048914,119.113224403045,138.84400821680185,150.0,4,1
150.0,126.72101359373521,104.7337013173862,122.41154579808718,150.0,0,0
150.0,89.20722473813785,73.82250056197408,86.18895848934719,150.0,0,0
93.9020543827597,44.189263682630084,36.72808548941842,42.72308140761385,83.25308943621411,0,0
150.0,140.67960945048435,118.27959543688256,150.0,150.0,0,1
150.0,123.43194569388075,103.81436022238509,150.0,150.0,0,0
87.54068942076162,150.0,150.0,150.0,150.0,-3,0
90.16705488995643,150.0,150.0,142.0331078880419,150.0,-1,0
150.0,150.0,140.17699612288493,111.54092142419482,125.89599327029777,0,0
143.9398123316947,86.40081158831006,80.0560306743608,105.8305865913538,144.56027407316665,-4,0
62.83976685694447,46.00125456888615,48.193151144389304,75.88565491970434,129.83146007769105,-1,0
147.08523474247139,150.0,150.0,133.29154614839769,150.0,0,1
150.0,150.0,123.65084777468144,150.0,150.0,-2,0
88.32957994348114,118.22546772490638,150.0,150.0,97.29019862550572,-3,0
74.43192454048611,86.24935019159149,150.0,150.0,139.21098813979754,1,0
62.06490685223579,49.66211455248052,55.991607476860175,101.61562935873212,150.0,3,0
150.0,131.383359448161,110.48304160425596,131.38335944816097,150.0,0,1
106.67707263763027,136.16954580371964,150.0,150.0,150.0,-4,0
106.85909438203845,150.0,150.0,150.0,150.0,-1,0
90.0189717678977,101.60075233225261,150.0,143.96392404921124,150.0,2,0
71.52564443577172,80.638609175702,125.33452453286904,110.36542539613225,137.75088674372483,0,0
52.27747222795278,58.87290831245775,85.50701101790665,75.36634410198091,93.92506503886666,0,0
62.221861117617095,43.36218662922194,43.84236211065068,65.05898638281431,150.0,-4,0
150.0,150.0,150.0,81.11637926932545,48.9480432907597,0,1
150.0,150.0,150.0,81.21482123725436,48.97588551136223,0,0
150.0,150.0,150.0,55.50810292161115,41.15562530913087,-1,0
94.60754391949824,150.0,150.0,144.61549681037846,150.0,-2,1
79.81012496067103,83.3853765308302,131.16501376806198,150.0,150.0,2,0
62.41506099855735,57.13132261440207,74.18224298167019,150.0,150.0,1,0
150.0,150.0,150.0,148.65980087600738,89.21660326342659,-1,1
150.0,150.0,150.0,150.0,115.52072422015502,1,0
150.0,110.36784376950652,150.0,150.0,128.45799886946088,0,0
150.0,72.65484864449935,150.0,150.0,143.98232903621428,0,0
150.0,45.33452849655521,80.46468880802117,150.0,150.0,1,1
150.0,115.87560029705759,126.9256781908661,150.0,150.0,3,1
150.0,138.30832470516893,102.4808352418443,108.94489123128334,150.0,2,0
150.0,129.38824713747522,78.32091569127584,72.88660696864662,96.80651600669107,1,0
150.0,150.0,64.52454293769746,45.48733343538588,46.37455567617523,2,0
150.0,150.0,116.25384323643696,137.60795249303897,150.0,2,1
150.0,150.0,107.0788917908734,150.0,150.0,-1,0
86.73152525066554,110.64093125822016,150.0,150.0,103.8500586451418,-4,0
84.78134348504052,128.68553407495293,150.0,150.0,95.59262131148297,-1,0
94.13330259853605,150.0,150.0,129.11196562988127,86.51545614662535,-1,0
150.0,150.0,81.07893089214554,65.69141440433333,75.11034659833231,-4,0
150.0,101.66385099129198,45.174889160174324,36.794073886413805,41.99259790628991,0,1
150.0,131.3897288512366,110.48838348100992,150.0,150.0,0,1
150.0,114.18349197958993,96.11099946113342,150.0,150.0,0,0
150.0,77.33572197539272,65.18990239377062,78.71035069645707,150.0,0,0
66.89220791782174,33.128731215759906,28.091809404264712,33.1641384555668,150.0,0,1
150.0,141.61211525808184,119.06166643457595,141.61211525808181,150.0,0,1
150.0,124.67080832297718,104.8533717103561,124.6708086730593,150.0,0,0
99.14006764556228,77.26084288799966,85.44968968492331,150.0,150.0,-2,0
52.73178109507331,47.15828494769423,59.44952679969185,144.61427142225412,150.0,-1,0
150.0,132.998844392282,111.83791277988394,133.0219142912008,150.0,2,1
75.39192086572862,150.0,150.0,137.9196944541014,108.05460902781785,4,0
70.03434429374263,128.8142609718044,150.0,150.0,108.31378170069613,1,0
53.30159810276784,51.33138454395345,71.06309021697317,150.0,150.0,4,0
150.0,150.0,113.29224624691346,134.73292388097468,150.0,5,1
150.0,150.0,98.86757305308134,117.83980511302342,150.0,0,0
150.0,150.0,67.92783803668387,80.85082797880986,150.0,0,0
150.0,33.63782737089161,32.22030956818021,43.983734708220105,150.0,-1,1
150.0,135.83214458679916,114.2141377717951,135.83214458679916,150.0,0,1
150.0,103.94779390405434,105.48834738651333,150.0,150.0,-1,0
105.38671224559917,73.45180530313989,74.53198947656736,111.73992769720502,150.0,0,0
46.34079194897225,37.80039249257034,43.21828087508277,80.87192483960892,150.0,-1,1
150.0,150.0,110.23176781385155,131.08375238464563,150.0,-3,1
150.0,150.0,95.68078429490127,113.53246132360512,150.0,0,0
150.0,67.9007712627977,74.90459638648758,130.0644269172818,150.0,-2,0
42.16560614904203,37.6629430302053,47.25919493850584,113.66449266923455,150.0,-1,1
150.0,131.33034931533584,110.43858318389903,131.33034931533584,150.0,0,1
150.0,114.22019554852284,96.0737624564341,114.1846776187251,150.0,0,0
76.74448706108583,80.42807282624757,127.14710249209406,150.0,150.0,-4,0
65.660394885031,91.86860513674371,150.0,150.0,150.0,-2,0
55.37839632352293,45.47885262904666,52.45786750753348,100.16848681803432,124.71190397644521,4,0
128.48173488378183,150.0,150.0,140.45456354867852,150.0,3,1
111.49666633586602,116.81315927272387,150.0,150.0,122.97370893067377,2,0
96.67503878470745,88.62337687685671,115.71753442069777,150.0,150.0,1,0
65.94886353014556,60.49494394664619,78.79931711963782,150.0,150.0,0,0
150.0,131.64265362910385,150.0,150.0,118.77215337374355,0,1
150.0,114.71868807719628,150.0,150.0,118.78145643293689,0,0
150.0,150.0,150.0,101.34474251602813,100.77369935788124,-3,0
150.0,150.0,114.75298440478198,77.65390541419544,77.26245672341682,0,0
115.7517921896545,150.0,150.0,100.72782159987264,65.85563842573964,3,0
119.11011729420777,150.0,150.0,95.95509186363526,62.688596282275554,0,0
108.21297657196267,150.0,150.0,135.18797754725026,70.17424345864708,1,0
91.00839679339319,101.77027715318653,150.0,150.0,122.69249978597918,2,0
71.43778462402636,79.79571354872003,150.0,150.0,150.0,0,0
51.426077876556654,150.0,150.0,150.0,150.0,0,0
79.8927332118959,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,145.13594250926488,0,0
150.0,150.0,150.0,146.67176927409443,126.8829127175289,0,0
150.0,150.0,150.0,125.51566064698045,108.61762839147937,0,0
150.0,150.0,150.0,125.95715357424315,95.63412010743329,1,0
150.0,150.0,150.0,111.69553922555902,84.82666206511081,0,0
150.0,150.0,150.0,97.30177296487173,73.94974180926991,0,0
150.0,150.0,150.0,82.88305491848753,63.053796063187484,0,0
150.0,150.0,126.95414832188402,68.45507323655288,52.150735487051506,0,0
150.0,150.0,102.57908992174478,74.0413480112016,48.04933557998179,1,0
150.0,150.0,62.159781048861504,47.82964955906057,45.01170910241945,0,0
120.6783606606868,150.0,150.0,150.0,150.0,-1,1
43.13953522583318,61.44482374482135,150.0,150.0,150.0,3,0
38.06454113880945,54.132794499072595,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,97.38247125844178,-2,0
150.0,150.0,150.0,150.0,103.15654271926746,0,0
150.0,150.0,150.0,150.0,110.07863894272306,0,0
150.0,150.0,150.0,150.0,117.42909936542107,0,0
150.0,150.0,150.0,150.0,124.93939905493188,0,0
150.0,150.0,150.0,150.0,132.509343634771,0,0
150.0,150.0,150.0,150.0,140.10154731315123,0,0
150.0,113.22075890022288,150.0,150.0,128.67650302490077,-1,0
94.14790607331943,150.0,150.0,150.0,115.47720546007328,-1,0
61.530406225752216,106.93667877985274,150.0,150.0,116.78249713795202,1,0
54.218805923826665,77.4754875711736,150.0,150.0,132.74501951951453,1,0
47.61294043489956,67.92435766586198,150.0,150.0,140.39378425188224,0,0
40.97765953334577,58.35876528415844,150.0,150.0,148.04644236228748,0,0
34.32446645250678,48.76745858198003,150.0,150.0,150.0,0,1
150.0,150.0,128.24374166451855,150.0,150.0,1,1
150.0,135.36919362439133,113.86590621632213,135.4646996136638,150.0,0,0
150.0,98.51100355104303,82.94252173452261,98.5798825851628,150.0,0,0
110.52772627378046,54.29252623835254,45.843575278469714,54.32995651204695,110.79785329290205,0,0
150.0,141.5639794369309,119.02129603938033,150.0,150.0,0,1
150.0,150.0,132.87107826388655,107.73561200892668,123.6806619812568,2,0
150.0,150.0,101.99050353771162,82.77749870191731,94.96499844650296,0,0
150.0,150.0,64.90901539851826,52.80603152469472,60.48019318010356,0,0
150.0,131.2231651788589,110.34869022964426,131.22316517885892,150.0,0,1
150.0,150.0,101.57301938786274,100.00735990617429,143.57729855763205,1,0
150.0,106.01333227931669,70.64910019196819,69.56927046553484,99.65911829679409,0,0
150.0,49.92314571873189,33.550663301834994,33.05336594501393,46.97268857149218,0,1
150.0,134.15965056302804,112.8114548427094,134.15965056300064,150.0,0,1
150.0,150.0,104.00326939971548,102.49885048436511,150.0,1,0
150.0,150.0,73.04690004549148,71.99858972796308,103.30769495434448,0,0
150.0,53.450303851667,35.936244108301736,35.43460451937259,50.477527181081484,0,1
150.0,134.71808802626578,113.27980375051277,134.71808802621064,150.0,-1,1
150.0,150.0,104.6514615614072,102.98212763924889,147.75561772131235,1,0
150.0,110.73093258745797,73.70861686592247,72.54230130080357,103.8694553595438,0,0
150.0,54.58288689993589,36.603123553392464,36.03933125757246,51.24205147014597,0,1
150.0,133.5649021138291,112.31265269441928,133.56490211377695,150.0,1,1
150.0,116.20241107210065,97.86971906162903,116.4856276045887,150.0,0,0
80.87973422560061,73.44528658985223,94.68542288418807,150.0,150.0,-3,0
50.943374018396085,46.35217073198706,59.60764019968653,150.0,150.0,0,0
150.0,131.80271614629376,110.83474673677858,131.80271614627495,150.0,0,1
107.0395936797177,136.61845345616535,150.0,150.0,76.7488797998498,-4,0
125.06126367600743,150.0,150.0,87.48777226448374,60.27839084886728,-2,0
100.52856646007427,99.85409646878873,145.20055042972268,150.0,150.0,4,0
116.58602243165016,73.17928116261125,69.49333678650626,94.69246996238807,150.0,3,0
55.070624190981064,34.82740440351924,33.10300127086802,44.74233020958942,143.66543693745405,0,1
150.0,150.0,113.48711388710853,134.96527500697658,150.0,-1,1
150.0,150.0,150.0,103.16034613467261,147.98699932560552,1,0
150.0,150.0,150.0,72.42844302288626,87.79183703257421,1,0
150.0,150.0,150.0,150.0,49.34642012657038,0,0
150.0,135.32996394707052,113.79297025127289,135.32996394707055,150.0,-3,1
54.70555888267906,90.68040110777193,150.0,150.0,124.48425037699492,5,0
41.66520475477701,48.09138672583748,91.98145860951831,150.0,150.0,2,0
150.0,139.85540063655955,117.58835055192708,139.85540063655955,150.0,0,1
150.0,150.0,109.22225121011321,107.48849416263609,150.0,1,0
150.0,117.65842710559706,78.2974832002831,77.06354983969564,110.40225976751023,0,0
150.0,61.528024669955975,41.19860251084886,40.56376165546326,57.77223884472805,0,1
150.0,150.0,112.60260106319743,133.91062303862927,150.0,0,1
150.0,102.25644868210702,103.83994039184074,150.0,150.0,-1,0
150.0,150.0,150.0,83.72141210215163,81.31204501498831,5,0
89.56374114724436,119.37836113939713,150.0,150.0,150.0,4,0
75.73328169323729,87.12116548508733,150.0,150.0,150.0,1,0
57.94716568508759,52.40112068325999,66.99974714767933,150.0,150.0,2,0
150.0,150.0,150.0,133.34357383426374,150.0,2,1
150.0,138.3587502253133,150.0,150.0,74.97078588536542,-4,0
126.64109148019391,150.0,150.0,85.02743407648023,58.921436410217375,-2,0
150.0,150.0,79.26265142303838,47.527107776246474,43.94430654613213,-2,0
150.0,150.0,110.73722685990151,131.68643801840656,150.0,-3,1
121.46431172979092,150.0,150.0,95.54556003426003,57.82228580535377,-5,0
150.0,150.0,97.53594687153674,51.257876527048175,44.50578534092268,-2,0
126.3486252734559,150.0,150.0,103.6787102983847,49.49784238581059,3,0
109.97472231254173,117.43819848828784,150.0,150.0,103.94145805529703,2,0
88.21183177309027,150.0,150.0,150.0,144.66240470982981,0,0
65.53013582475515,150.0,150.0,150.0,150.0,0,0
