0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.4,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.4,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.4,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9456148013198109,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.9,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.6,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,1.0,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,1.0,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.6,0.0
0.9966037305112257,0.8528858398940687,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.6269794621026682,0.8828485969991362,0.9999108222650256,0.9937005528577221,0.6,0.0
0.4479746375947866,0.4382142261380356,0.6154459556199054,0.9999108222650256,0.9937005528577221,0.5,0.0
0.267482580513928,0.2927766576055615,0.4937337371716045,0.9999108222650256,0.9937005528577221,0.4,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.3,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.6,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.3,0.0
0.8168142856083876,0.8890360757853605,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.09999999999999998,0.0
0.702348250935849,0.6759731879443979,0.9313235446633749,0.9999108222650256,0.9937005528577221,0.6,0.0
0.9966037305112257,0.5627860307677797,0.4592721409646954,0.5338895445690455,0.9937005528577221,0.9,0.0
0.5931860203601722,0.27262068569618797,0.22336827512957716,0.25839281780752393,0.4882591276143714,0.5,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.3,1.0
0.9966037305112257,1.0,0.9951026519303943,0.5747497503222948,0.3442237727795908,0.0,0.0
0.9966037305112257,1.0,0.5737190973967138,0.30135759403167417,0.2594542763868518,0.3,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.3,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.8893610937944453,0.09999999999999998,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9585405521746139,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9922406146739968,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,0.831933135155294,0.7418508552959399,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.5783652371567258,0.5116470579878011,0.6448438106020663,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.7906964253757969,0.45990033555365273,1.0,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,1.0,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.9,0.0
0.8632374672891031,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.7639891090047922,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.6,0.0
0.6425221353353124,1.0,0.9951026519303943,0.9993081592227514,0.9937005528577221,0.6,0.0
0.6367631744675565,0.8183638599558073,0.9951026519303943,0.9999108222650256,0.8664426950545446,0.8,0.0
0.4014454148132221,1.0,0.9951026519303943,0.9999108222650256,0.7919940693342122,0.5,0.0
0.4006232395576922,0.7559343986932578,0.9951026519303943,0.9999108222650256,0.7763509394533957,0.6,0.0
0.32026305493680585,0.4129443648019826,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.7,0.0
0.24290649928603988,0.3121895544233245,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,1.0
0.9966037305112257,0.9594153684251683,0.8026549877275535,0.9593298099357124,0.9937005528577221,0.7,1.0
0.6698811611163982,1.0,0.9951026519303943,0.8041380315757617,0.7623607050587149,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.6747394503442444,0.6397827246123811,0.5,0.0
0.9966037305112257,1.0,0.8167765909995549,0.5194070679353597,0.4926326864659606,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.5365838981493851,0.3929371521640611,0.7,0.0
0.9966037305112257,1.0,0.9951026519303943,0.45673536277950816,0.3346963938965953,0.5,0.0
0.9966037305112257,0.8125137709254224,0.7785480836602301,0.37407199728484797,0.27466337342632197,0.5,0.0
0.9966037305112257,1.0,0.6474133279046813,0.5443678991277164,0.5755699978112834,0.9,0.0
0.9966037305112257,1.0,0.5147795022674746,0.373605224796517,0.38577503542961,0.6,0.0
0.5246363157681071,0.8764144876636916,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,1.0
0.5247227013719602,0.8767129151792525,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5247582836458863,0.8767721532584917,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.524801347121676,0.8768446462797668,0.9951026519303943,0.9999108222650256,0.6671615817218108,0.5,0.0
0.46154535244855005,0.6411210811575584,0.9951026519303943,0.9999108222650256,0.77916046420565,0.6,0.0
0.36981847034008447,0.44582317805208826,0.936538700522915,0.9999108222650256,0.9937005528577221,0.6,0.0
0.24404354204344827,0.26058730330471647,0.41901736449552157,0.9999108222650256,0.9937005528577221,0.6,1.0
0.9966037305112257,0.9070852668638641,0.758981874351304,0.9999108222650256,0.9937005528577221,1.0,1.0
0.9966037305112257,1.0,0.8388491813453206,0.6868367319557219,0.7889545882120597,0.7,0.0
0.9966037305112257,1.0,0.8127439688813364,0.5616484722543188,0.561571832672407,0.6,0.0
0.9966037305112257,1.0,0.5687370298423776,0.39393588878036884,0.3937833037151784,0.5,0.0
0.9966037305112257,0.8913379111550633,0.7458396019574758,0.8912584236590501,0.9937005528577221,0.5,1.0
0.7060374468096104,0.7430816212237376,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.19999999999999996,0.0
0.9212861077947021,1.0,0.9951026519303943,0.9999108222650256,0.4062588995893708,0.09999999999999998,0.0
0.9966037305112257,1.0,0.9951026519303943,0.2740549616553056,0.3206834974845807,0.19999999999999996,0.0
0.9966037305112257,0.8895427718155731,0.7443414320796875,0.8894634444060197,0.9937005528577221,0.3,1.0
0.4973110787758986,1.0,0.9951026519303943,0.9231247116281291,0.7182856733726096,0.9,0.0
0.39088023054497906,0.5659287358188859,0.9951026519303943,0.9999108222650256,0.8396768224472488,0.7,0.0
0.3122601077720166,0.2616644609639363,0.304591575669489,0.6045304695547863,0.9937005528577221,0.9,0.0
0.9966037305112257,0.9184090908460538,0.7684323971121326,0.9183271892035522,0.9937005528577221,0.8,1.0
0.4657677555650427,1.0,0.9951026519303943,0.9529003461615987,0.7422143679875213,0.9,0.0
0.326633471029013,0.3972441967459119,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.8,0.0
0.9966037305112257,0.8890042613125613,0.7438920072276194,0.8889249819261547,0.9937005528577221,0.9,1.0
0.8159852403058176,1.0,0.9951026519303943,0.6225882936971129,0.373759034176685,0.0,0.0
0.9966037305112257,1.0,0.30754676361957506,0.2532735119555442,0.2890641066630222,0.09999999999999998,1.0
0.9966037305112257,0.8740072641313226,0.7313759574930319,0.873929322143156,0.9937005528577221,0.5,1.0
0.9966037305112257,1.0,0.8066525107415492,0.6585500560954244,0.7523805826035417,0.7,0.0
0.9966037305112257,1.0,0.9951026519303943,0.7738490626416579,0.5740461718440174,0.8,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.6885039940909968,0.7,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9952800769386403,0.9283584379881789,0.6,0.0
0.9966037305112257,1.0,0.8995815531288565,0.7521558050729785,0.8797580161564176,0.6,0.0
0.9966037305112257,1.0,0.634869919359629,0.5312873051427022,0.620611996231009,0.5,0.0
0.9966037305112257,0.40208493216037877,0.29513053304068826,0.31235932373943043,0.49325832209658615,0.3,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9069648802998778,0.9937005528577221,0.5,1.0
0.9745774473541146,1.0,0.9951026519303943,0.6941859521602172,0.9937005528577221,0.6,0.0
0.9107503925944659,1.0,0.9951026519303943,0.6875269319980469,0.6997459088293262,0.5,0.0
0.8203998586395825,0.8121549334044614,0.9951026519303943,0.9999108222650256,0.7364697233372036,0.7,0.0
0.9640813874259664,0.6198500534302352,0.5933440587174865,0.8280668443683442,0.9937005528577221,0.8,0.0
0.9423965610865016,0.4755959006562778,0.34911383228461434,0.37008912011666817,0.5868327421920604,0.7,0.0
0.9966037305112257,0.8774800181585066,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.7,1.0
0.9966037305112257,0.7614714777577305,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5158604018542785,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,0.0
0.44437935500725617,0.2642088130243077,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,1.0
0.9966037305112257,0.9779494513814652,0.7834139755970161,0.8981496842409528,0.9937005528577221,0.4,1.0
0.8426906790620672,0.7042320213187286,0.8252384960261852,0.9999108222650256,0.9937005528577221,0.3,0.0
0.6330838937801557,0.5295768224561278,0.620029422587835,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5612589985354703,0.33505485276944275,0.3070700206297345,0.4026437916862181,0.9937005528577221,0.7,0.0
0.9966037305112257,0.9411782236185936,0.7874348247525442,0.9999108222650256,0.9937005528577221,0.6,1.0
0.9966037305112257,0.8261409270087733,0.6914696091531003,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5800832471813046,0.4861035553169089,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5770008836084904,0.2851119367353965,0.23990648496123734,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.9269346483690962,0.7755475696805818,0.9268519864366859,0.9937005528577221,0.4,1.0
0.9966037305112257,0.8125778535306131,0.6795528278245059,0.8111743934818287,0.9937005528577221,0.5,0.0
0.7897400448139389,0.5112411527166745,0.49110978637435204,0.6877778628608974,0.9937005528577221,0.4,0.0
0.392867662267004,0.2562517648952142,0.24642907470042733,0.34299157573041456,0.9937005528577221,0.5,0.0
0.9966037305112257,0.9398388004429404,0.7863169829882712,0.9999108222650256,0.9937005528577221,0.7,1.0
0.9966037305112257,0.8238022894712003,0.6905290608411752,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5781927796054129,0.4852282253961846,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5719979399713968,0.2836878080501622,0.23905549784448368,0.28748386201274345,0.9937005528577221,0.5,0.0
0.9966037305112257,0.9132206159829372,0.7641022523431642,0.9131391770368714,0.9937005528577221,0.3,1.0
0.9966037305112257,0.7999373978928814,0.6681575367153737,0.7965141374997728,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5533503861249123,0.4628034830299152,0.5510047679994676,0.9937005528577221,0.5,0.0
0.5235674492232135,0.25774112142165223,0.21661090232992386,0.2566736208389806,0.5145138489597446,0.5,1.0
0.9966037305112257,0.9298827060865644,0.7780079292923417,0.9999108222650256,0.9937005528577221,0.6,1.0
0.9966037305112257,0.8137561323685676,0.6822124926734701,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5681845588782269,0.47691992980898223,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5514265492589684,0.2737201381443884,0.23075028603535203,0.27457356946977507,0.9937005528577221,0.5,0.0
0.9966037305112257,0.9438258793710509,0.7896444774877044,0.9437417111156254,0.9937005528577221,0.5,1.0
0.9966037305112257,0.8288530435406503,0.6936813352917987,0.8287546304560538,0.9937005528577221,0.5,0.0
0.8119707636595271,0.5261552968876948,0.5057921801287455,0.709182482634474,0.9937005528577221,0.4,0.0
0.32428060024613237,0.32489675652012573,0.4711806812676775,0.9999108222650256,0.9937005528577221,0.19999999999999996,0.0
0.9966037305112257,0.9100775592076933,0.7614791516840657,0.9999108222650256,0.9937005528577221,0.4,1.0
0.9966037305112257,0.6975301611953751,0.7046706455719616,0.9999108222650256,0.9937005528577221,0.4,0.0
0.7068434546235051,0.49456713382374423,0.49957346896226607,0.9999108222650256,0.9937005528577221,0.5,0.0
0.9966037305112257,0.40269764100670935,0.2680706015366693,0.26502007488423296,0.9937005528577221,0.8,0.0
0.9966037305112257,0.9036055971770767,0.7560778463577759,0.9035250156766105,0.9937005528577221,0.4,1.0
0.9904755246993806,0.691690243123264,0.6987756960970922,0.9999108222650256,0.9937005528577221,0.4,0.0
0.5432346788571982,0.5172586735175185,0.7013271721280591,0.9999108222650256,0.9937005528577221,0.3,0.0
0.430600308338756,0.6188162703102329,0.9951026519303943,0.9999108222650256,0.798142460079029,0.19999999999999996,0.0
0.9966037305112257,1.0,0.9951026519303943,0.6388625723088708,0.6332815595041024,0.09999999999999998,0.0
0.9966037305112257,0.47199342082409074,0.46220612205465017,0.6647088349673655,0.9937005528577221,0.0,0.0
0.2978886897076036,0.2734472369791027,0.35160852907966417,0.9999108222650256,0.9937005528577221,0.3,1.0
0.9966037305112257,0.8787148220078423,0.735304746280028,0.8786364602103268,0.9937005528577221,0.5,1.0
0.9966037305112257,0.7650740374739828,0.6400627103474413,0.7640463161718503,0.9937005528577221,0.5,0.0
0.9966037305112257,0.632786834496793,0.45119081199230493,0.46894798036442936,0.7202241553720857,0.6,0.0
0.9787329029989318,1.0,0.9951026519303943,0.43038506267959,0.32093405113611445,1.0,0.0
0.7399202847413685,1.0,0.9951026519303943,0.9999108222650256,0.5218343551861632,0.8,0.0
0.6404906106404291,1.0,0.9951026519303943,0.9999108222650256,0.6725744903636932,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.6803236006293033,0.48155964743601243,0.19999999999999996,0.0
0.9966037305112257,0.9184339204640254,0.8597968142750146,0.6127058047278953,0.43444886749034245,0.5,0.0
0.9966037305112257,1.0,0.7882539665604191,0.6402290690993684,0.7278567250693617,0.9,0.0
0.9833588067255844,1.0,0.9951026519303943,0.5599376396763532,0.49496739388201433,0.7,0.0
0.9966037305112257,1.0,0.7562053624895702,0.4215587187368851,0.3728155453151141,0.5,0.0
0.9966037305112257,0.2846469637718614,0.20220953648309736,0.2080963649688886,0.31188112929319567,0.09999999999999998,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9059332132611332,0.9937005528577221,0.4,1.0
0.9966037305112257,1.0,0.9951026519303943,0.791105501818003,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.5454317461764356,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.2636194945763013,0.5042881876312101,0.5,0.0
0.9966037305112257,0.9452537113003008,0.790836102428487,0.9451694157154993,0.9937005528577221,0.5,1.0
0.9966037305112257,0.8299743570207053,0.6948586514704225,0.8304547220303855,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5839847075814381,0.4894924477362228,0.5843204677300103,0.9937005528577221,0.5,0.0
0.5847873203593723,0.2890948713575939,0.24329532146178004,0.28925729495034475,0.5844376828817405,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9259316979991502,0.9937005528577221,0.4,1.0
0.9966037305112257,1.0,0.9951026519303943,0.8103535620686881,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.5644787855510817,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.3426018731058463,0.3237328033485167,0.9937005528577221,0.4,0.0
0.9966037305112257,0.8739595959912673,0.829240140556537,0.9999108222650256,0.9937005528577221,0.5,1.0
0.9966037305112257,0.7735885923414318,0.7341951589141472,0.9999108222650256,0.9937005528577221,0.5,0.0
0.878577878175981,0.5573849300491701,0.5291663427607917,0.7297863378372914,0.9605979261009502,0.5,0.0
0.3858666176948954,0.29310990850234253,0.31343005915297045,0.5189096279933229,0.8609048182451292,0.4,0.0
0.9786250865471474,1.0,0.9951026519303943,0.8797620271743436,0.9937005528577221,0.5,1.0
0.9786258227862318,1.0,0.9951026519303943,0.7647866115398856,0.9937005528577221,0.5,0.0
0.9966037305112257,1.0,0.699396706347267,0.6318454550245037,0.9937005528577221,0.4,0.0
0.9966037305112257,0.2731372097329553,0.3892285185356849,0.9999108222650256,0.9937005528577221,0.19999999999999996,0.0
0.815650565218347,0.8182948288878941,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.5,1.0
0.7505929578545663,0.7527875159268915,0.9951026519303943,0.927437553117929,0.9937005528577221,0.5,0.0
0.6111110904314264,0.6128989921268362,0.8947130176445874,0.769261873243423,0.8381001307333442,0.5,0.0
0.6408050578577578,0.4176990057427578,0.4026183870362245,0.5655425500950938,0.662819784318505,0.8,0.0
0.3402541828712894,0.176068739838175,0.15102085996244954,0.18127399562739777,0.3772761725674377,0.6,1.0
0.6825753901132066,1.0,0.9951026519303943,0.9440596667202986,0.9937005528577221,0.7,1.0
0.5993207753464839,0.7680160906921715,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.6,0.0
0.536058391992398,0.6865908380557538,0.9951026519303943,0.9999108222650256,0.7702534184823163,0.5,0.0
0.46019498632766526,0.5889559663728453,0.9951026519303943,0.9999108222650256,0.8415990619404587,0.5,0.0
0.3796286145312435,0.4852693322891735,0.9951026519303943,0.9999108222650256,0.9487536256032716,0.5,0.0
0.29730751025355373,0.3793261397717293,0.9453006855286465,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5192906614388039,1.0,0.9951026519303943,0.8766030400676431,0.7691851391040331,0.09999999999999998,0.0
0.9966037305112257,1.0,0.6634926221460867,0.6130858496738625,0.8023703714704352,0.19999999999999996,0.0
0.9966037305112257,1.0,0.41960268076850665,0.3883655696188668,0.5050812314897266,0.5,0.0
0.9966037305112257,0.8786527346444298,0.7352529300023494,0.8785743783837255,0.9937005528577221,0.5,1.0
0.9966037305112257,0.7636670243660798,0.6392888569444589,0.7635982614586544,0.9937005528577221,0.5,0.0
0.9966037305112257,0.8811427606582002,0.5031231094351499,0.4574472369961452,0.5832753681273459,0.7,0.0
0.9966037305112257,0.3327809989979517,0.2348759778327111,0.2410533490822019,0.3604107284930382,0.4,1.0
0.9966037305112257,0.8941597274134626,0.7481946057415853,0.894079988274266,0.9937005528577221,0.6,1.0
0.9966037305112257,1.0,0.8257007276357072,0.674854444805446,0.7719178449413622,0.7,0.0
0.9966037305112257,1.0,0.6204952258231181,0.5076994257138979,0.5802534106358005,0.5,0.0
0.9966037305112257,1.0,0.3743639460658918,0.3072058053451483,0.3503675347898876,0.5,0.0
0.9966037305112257,0.8803937400683629,0.7367059216267321,0.8803152285487382,0.9937005528577221,0.6,1.0
0.5089481599841271,1.0,0.9951026519303943,0.911263366599635,0.7101598166599413,0.9,0.0
0.39966644305705257,0.5796526029076191,0.9951026519303943,0.9999108222650256,0.8289529677248104,0.7,0.0
0.3222759257719561,0.27026742744294197,0.31499234489282013,0.9999108222650256,0.9937005528577221,0.9,0.0
0.9966037305112257,0.9053646339728091,0.7575458857506888,0.9052838956054248,0.9937005528577221,1.0,1.0
0.3610255301542101,1.0,0.9951026519303943,0.9999108222650256,0.8269182829646409,1.0,0.0
0.275139143932875,0.24059346498817988,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.9,0.0
0.9966037305112257,0.964156473603261,0.7901992365563348,0.9255441761508953,0.9937005528577221,0.9,1.0
0.9966037305112257,0.8448067572915681,0.694805226182779,0.8160041960913212,0.9937005528577221,0.5,0.0
0.9966037305112257,0.5947148315875858,0.48973977387568957,0.5745418156883286,0.9937005528577221,0.5,0.0
0.6238875846701755,0.2945950912175339,0.24365476847231002,0.2847951430665519,0.551524273332529,0.5,0.0
0.9966037305112257,0.9378640630032291,0.7846689272566401,0.9999108222650256,0.9937005528577221,0.5,1.0
0.9966037305112257,0.822879637959205,0.6887063011050176,0.9999108222650256,0.9937005528577221,0.5,0.0
0.5816225176550376,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.19999999999999996,0.0
0.5990721551502737,1.0,0.9951026519303943,0.9468029446479271,0.9937005528577221,0.4,0.0
0.9966037305112257,1.0,0.9299366705434626,0.743539829716435,0.8340194541017797,0.5,0.0
0.9563396929256845,0.5760054105887338,0.5310931228471828,0.7054743257290038,0.9576641617851303,0.09999999999999998,0.0
0.41750897382724367,0.306675030459241,0.3197142167244274,0.505859250725877,0.8600906243835125,0.4,0.0
0.9772379576497756,1.0,0.9951026519303943,0.8885310634014728,0.9937005528577221,0.5,1.0
0.9966037305112257,1.0,0.8203019102268466,0.9999108222650256,0.9937005528577221,0.3,0.0
0.5868639259077524,0.7881697848327093,0.9951026519303943,0.9999108222650256,0.6445154944120176,0.19999999999999996,0.0
0.4945275577745234,0.5749956679439433,0.9951026519303943,0.9999108222650256,0.9222269058559107,0.6,0.0
0.4123607846851328,0.3310807636832035,0.3714493139071284,0.6773771167137861,0.9937005528577221,0.8,0.0
0.9966037305112257,0.87588906298774,0.7329464512915412,0.8758109531850137,0.9937005528577221,0.5,1.0
0.7087651236711956,0.9077969720247977,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.09999999999999998,0.0
0.7099744806679379,1.0,0.9951026519303943,0.9999108222650256,0.9937005528577221,0.4,0.0
0.598088287204477,0.6773383488816841,0.9951026519303943,0.9596739044836433,0.9937005528577221,0.7,0.0
0.47521816047939736,0.5375907278380134,0.831471451607287,0.7357038883831729,0.9125542154258722,0.5,0.0
0.34733282562716494,0.39248605541638504,0.567255022817069,0.5023974873474706,0.6222225937087954,0.5,0.0
0.4134035927277906,0.28908124419481296,0.29085100535467423,0.43368789713179307,0.9937005528577221,0.09999999999999998,0.0
0.9966037305112257,1.0,0.9951026519303943,0.5407276366290192,0.3242646511955442,0.5,1.0
0.9966037305112257,1.0,0.9951026519303943,0.541383857889667,0.3244490967289143,0.5,0.0
0.9966037305112257,1.0,0.9951026519303943,0.37002101889813244,0.27264245081925736,0.4,0.0
0.6285748746978439,1.0,0.9951026519303943,0.964017335519538,0.9937005528577221,0.3,1.0
0.530260455122479,0.5559025102055347,0.8701510202739011,0.9999108222650256,0.9937005528577221,0.7,0.0
0.4146872175416531,0.38087548409601385,0.49212631144803254,0.9999108222650256,0.9937005528577221,0.6,0.0
0.9966037305112257,1.0,0.9951026519303943,0.9909769582112233,0.5910305865797004,0.4,1.0
0.9966037305112257,1.0,0.9951026519303943,0.9999108222650256,0.7652867168272832,0.6,0.0
0.9966037305112257,0.7357856251300435,0.9951026519303943,0.9999108222650256,0.8509918966371994,0.5,0.0
0.9966037305112257,0.4843656576299957,0.9951026519303943,0.9999108222650256,0.9538354664335239,0.5,0.0
0.9966037305112257,0.3022301899770347,0.5338041681307719,0.9999108222650256,0.9937005528577221,0.6,1.0
0.9966037305112257,0.7725040019803839,0.8420271931052977,0.9999108222650256,0.9937005528577221,0.8,1.0
0.9966037305112257,0.9220554980344596,0.6798596728080072,0.7262345051509753,0.9937005528577221,0.7,0.0
